0	119	383	471	7
109	65	639	477	1
674	340	711	406	14
194	374	220	438	25
674	340	711	406	15
194	374	220	438	26
314	349	341	421	14
673	341	714	409	37
193	374	223	441	40
360	313	384	387	55
314	349	341	421	13
674	341	713	409	32
193	374	223	441	35
360	313	384	387	49
314	349	341	421	13
673	341	713	409	32
193	374	223	441	35
360	313	384	387	49
133	293	233	502	10
815	0	862	113	11
881	0	933	94	14
