83	343	185	478	2
75	61	636	475	1
89	70	633	477	1
83	62	639	476	1
237	346	262	395	7
305	498	336	575	13
237	346	262	395	6
304	498	336	575	12
237	346	262	395	6
305	498	336	575	12
237	346	262	395	6
305	498	336	575	12
740	114	814	292	1
639	7	692	141	6
781	0	838	118	7
34	584	134	718	8
740	115	814	291	1
640	8	693	142	4
781	0	839	117	6
31	584	129	719	7
